id,rain_tomorrow
21069,0.07560657181342371
49323,0.03741123114428163
9196,0.4426666250215562
45620,0.11992199364351491
26985,0.05835943652321773
34307,0.32414988950443735
48543,0.02222836610587135
31564,0.030073331356325443
35813,0.06031475498725238
21759,0.040936177981821115
30411,0.5791576124382573
28647,0.022610518259689457
37342,0.06172429267530638
34915,0.0509942364712356
44179,0.1616853247635123
41991,0.16206401032078702
48336,0.08699137783551676
27592,0.057535331469147424
18800,0.06108654629075657
1158,0.06861078062780229
6291,0.12099507415281328
19893,0.1691319024595909
49525,0.05407011682162191
49685,0.029423988546045502
36181,0.027374542873749314
35463,0.025814699632977056
3933,0.017946374266570024
45997,0.24024191949480259
9076,0.043620540499571134
17615,0.18735334517930552
38567,0.5807519161491886
23831,0.508838631322899
45412,0.5094699583457297
46774,0.03278932320637134
40171,0.11778839312960862
13808,0.053056730612568506
29783,0.031948932706354655
10098,0.017418767739710905
16172,0.015400954319698668
22531,0.04448110971577196
46866,0.4539516501884751
17383,0.028133222059162636
47508,0.15419504231682857
12690,0.06610575871913331
34533,0.026301146585642438
13295,0.10187658464555513
39850,0.021219732435826297
46484,0.013357222280931327
31128,0.02328982344135749
31305,0.1265040697274628
43942,0.05892829847885738
15246,0.08566430355439911
31604,0.02741315472449379
39643,0.02323867841016863
31047,0.5971463671434778
43879,0.019693519791910852
9161,0.020609199764818214
37464,0.19752125933660178
33101,0.04578089382894542
34460,0.021400829437442797
36410,0.25252519402439205
19291,0.040147017435957784
36404,0.13748005645541886
21800,0.05368382066376638
17855,0.03874486680176652
11528,0.16104677780078833
46977,0.054794145903362276
20628,0.06210550938747658
49205,0.26980475954144706
8855,0.015366331122925356
18330,0.24628021745190906
6076,0.03418309889521191
17963,0.05610655639448772
48366,0.03864731313147864
11454,0.021868354824142056
20698,0.03500467038650917
24669,0.7717789798308183
39432,0.10086527328492056
23998,0.036258418237932646
15026,0.057940973355367624
49034,0.01662908791899575
6148,0.028959467666756132
30690,0.015707250837071744
2212,0.023656302778944358
33742,0.38713510477930163
46720,0.15283129808402462
12828,0.4185406763875051
34466,0.0437935120140541
43630,0.3111459874459514
16358,0.03380585505939126
37557,0.022271151113650828
20969,0.7309990138787071
7217,0.1899989488551067
37859,0.7008752790635164
3470,0.06486872172601195
42197,0.01823785676323548
32174,0.022061561418781916
21317,0.08539721478171378
26428,0.04059754489573012
42923,0.05501638966383085
18229,0.026046610888924692
17989,0.03584033961573588
34409,0.025245299665986303
38840,0.029726486496912733
30071,0.021146830660555685
11740,0.08080112496768764
9225,0.06654534314665347
36359,0.03112802663878893
6547,0.6078276213018968
31213,0.06478177869054073
18384,0.039054710208368704
17705,0.5887770620035487
42196,0.27657970486868977
20144,0.023485025949576927
33724,0.03120652613594015
10131,0.4810102815728282
6591,0.19362517113497218
10686,0.032028776624816443
10014,0.03116833865539896
28658,0.2708597793976324
25358,0.03329500304329514
37294,0.05117958262768295
5678,0.057440347893817294
42583,0.016695737781962133
14246,0.1445925131805054
29502,0.33914728419345674
30039,0.020126777547059976
7751,0.4032544869603281
14617,0.06314834647230474
18092,0.39301632313467305
23189,0.050125235066526906
44643,0.06423929827610717
23384,0.11597618452011793
3871,0.014360334854844687
5690,0.23444958569164415
17827,0.1702826492959219
38585,0.04377635661928817
27174,0.19600549613819848
17478,0.029177248413130383
23438,0.13693694026245845
26376,0.28304891642384417
30463,0.10411114700796982
15050,0.020027407104203962
20994,0.0827651612831905
28007,0.016913423333092772
36255,0.11332436585955635
24825,0.03232485484351078
25558,0.08052466107528475
18569,0.020487964710618634
48050,0.023515017457615167
14769,0.08425541528593365
29789,0.024959542551710158
40422,0.027162830247602163
44099,0.020056336447516362
21386,0.06229146091670246
10149,0.09501547003465009
1930,0.016345475441469283
38854,0.05415137593042475
46806,0.44988031521437216
32220,0.22108684812785617
31935,0.034960530253716586
46644,0.029831395429144432
17193,0.1982664493961752
556,0.17161486208354162
37257,0.37270676764912186
44634,0.6014502553227299
10705,0.04212336007831463
21897,0.046690998190149956
47263,0.017043073012803056
12633,0.028614731080791846
133,0.03780914346643647
32096,0.014934351026165861
49680,0.09640606024905109
19987,0.038741915857036166
31796,0.5109719788403618
11239,0.20038582176625472
13618,0.03888016138532996
43431,0.027000029725031512
45994,0.07721398499979307
9107,0.018943193905649545
23525,0.09469516380714464
17877,0.05713948840346573
18329,0.6661256474754392
17866,0.03679764363403456
19495,0.01687818830839556
24453,0.025456281699841907
39679,0.037399596702381334
42897,0.0386557024163684
22748,0.025239127286455738
19323,0.1504271307616854
27761,0.16295553914224947
25133,0.02665769645770394
48611,0.060058966098372864
22379,0.07458613944376387
2590,0.1785878556230897
44266,0.01679306413174414
45121,0.05623376588852792
515,0.20139201435896148
12254,0.048887074221949864
15331,0.0275808925212265
32742,0.04340548031404874
13324,0.6077247425427593
26478,0.35644773423429027
11229,0.02167266463671196
43324,0.7860348749687998
17281,0.022358118121407065
21026,0.01628833574529927
18374,0.16757470352371026
19515,0.03550211986742993
27459,0.03445025276719444
35011,0.018056612729002768
16098,0.0957792119531847
20577,0.11732285756673086
29821,0.030411281962151517
49728,0.8595472804383217
48155,0.5690378949585094
13675,0.11351684065710656
26242,0.7186846243384589
23594,0.017017401867648368
11737,0.05708833307781093
36266,0.34381636400034793
19642,0.05343094427252569
10941,0.24599004668044272
27759,0.2987381726007863
2935,0.12885598981295154
22666,0.4220189225507454
40376,0.022284335707189948
6759,0.2104068281966404
26140,0.04619962997372285
9395,0.02156422879659702
10091,0.057449140735417965
43646,0.2641558995076911
46125,0.0443340306462349
15635,0.057531197826280724
39372,0.04043442687526205
520,0.03527196870864676
14325,0.23571107502051208
34041,0.055399641724064926
46802,0.04498324553254107
36041,0.04730709405673017
35081,0.033291348302191985
28381,0.30055274341181765
28363,0.04153442238682884
10280,0.03869330242769387
43773,0.03864267086819985
25463,0.024169894074967113
2364,0.16480889452590647
10266,0.052225643275356295
6507,0.01937258384019616
3664,0.05720745450314652
22809,0.037884412129647736
46372,0.022933391102266134
5638,0.7621777641023245
45551,0.03499779740752527
2784,0.038853291126346126
10618,0.07588535480175793
39381,0.09604410136982884
25603,0.032328277631040736
48673,0.11508714681682021
34220,0.3502474289664719
36264,0.047513786755457595
3336,0.2218642126491685
10172,0.22476364676305258
29590,0.036872154275945375
46294,0.7651494723442718
2933,0.04239607093679447
39382,0.06347730604001371
7302,0.4987767732732806
28932,0.03805946219996227
30344,0.6531806745051922
44965,0.04335804611907928
28672,0.05039277710056639
7766,0.023566643937428997
41583,0.06097727576169976
37144,0.7413264353299659
38625,0.15985793902202797
8659,0.5587769310960319
15041,0.6222543919407519
26924,0.06365413719192017
11204,0.7857343479050232
22768,0.04097182101328884
38717,0.021948206429431922
44363,0.04104104630503499
41232,0.04551644438686091
16693,0.04361061549248181
41600,0.5090462002628207
7668,0.11096094172196776
13284,0.07316778714899493
17071,0.7905065228501351
16492,0.2075470917198427
1377,0.6943947590379819
41534,0.875426036823249
19808,0.8434468245255002
31419,0.020819493128719987
23595,0.5054946075598277
21391,0.6119596346364081
48793,0.19900052378058591
26846,0.8114886056395426
27777,0.8092775830510383
39395,0.06473483096124769
30171,0.018425645570503062
32804,0.17384638361850652
21106,0.19924303961781092
2240,0.7635399087039493
13550,0.13098565886603736
16938,0.2716786742997459
42188,0.09492136555146542
14704,0.02276845665258671
41130,0.028932980389582634
31199,0.029594717782990627
9698,0.13786740106051576
2315,0.09947138809003099
20516,0.02822735820106175
6139,0.03504526110814464
16185,0.37157419699212163
32269,0.11536286688423132
10136,0.03697099877933078
3047,0.060912902124212395
29723,0.025567412727670862
40145,0.020294503950378195
9673,0.41220883947189635
25950,0.31142512695051516
36074,0.5768021546541109
43317,0.029659394624701796
29785,0.1967205276411694
48746,0.22053450430223426
42542,0.049279523586257555
22269,0.5351797307237667
26039,0.04378433636691355
9936,0.15123877433788946
22659,0.01963870575778746
28130,0.7780598841597861
5168,0.022457034533996705
33374,0.10755279851319206
27819,0.02562135941883167
25480,0.05846990091078479
19773,0.017755372906496886
20402,0.7755592793738667
41097,0.02168233360770901
45089,0.030943235783006746
17606,0.11533474187056458
36067,0.024010896043705834
29433,0.04845475224180957
2475,0.03980111256487589
43161,0.09121593406567052
42125,0.03280588036869965
37254,0.03701671454142144
11806,0.08867307021156669
7270,0.31982019995950606
47479,0.03141378155622998
21607,0.03431514911953085
2394,0.20577691613482238
1389,0.15015023544112818
9770,0.7575354179136147
8627,0.043428108744811574
24509,0.15641131472420408
49693,0.8123072199361553
26832,0.03539410904595671
43487,0.04376675027213925
7658,0.037445060184295186
39916,0.030933139318502795
26484,0.26859520290881783
10315,0.03520820600458828
15770,0.033362574948084756
20734,0.09312012003573795
16896,0.033884968346109115
36909,0.3926133986571044
42339,0.0529609023053651
45951,0.04704646994613862
37344,0.3272482134129219
22084,0.05318686146808287
40090,0.0967436889478512
42472,0.1517808606727474
23903,0.7148424511879288
5036,0.02199518259777372
38516,0.03178652390339576
30245,0.21862838425347386
11432,0.08102684162965756
3235,0.034084895448378276
37642,0.05916205743177883
3673,0.6104059242903207
5528,0.39069365468202394
2667,0.037916211306731486
30555,0.05576003280324944
12653,0.3796790249711114
33997,0.023419358021794415
11556,0.03384575503931823
11331,0.16387162706121383
9436,0.05950137460719684
33179,0.02565178183631818
21993,0.031691061256266084
43590,0.30565937370733
34701,0.19188384688783952
32611,0.1095139275204097
46476,0.038772703099913486
20653,0.2088288376250408
21632,0.16682959442034617
7202,0.03164650744235372
45202,0.09900173912198289
2029,0.6254894373783532
12932,0.41017165249055837
45499,0.028624558739940936
23657,0.1555756475395502
7613,0.03921493578279754
17202,0.03446723763938054
15249,0.5290435475123748
35055,0.2721645208741281
19768,0.05666257313280531
48852,0.10702829147061431
22740,0.05630755836104373
30026,0.6750125225888781
46827,0.06850732260744619
48511,0.5804201020439156
40564,0.04771260956762836
2042,0.03781435594569844
27307,0.3039611265305578
49887,0.033613372165300213
21879,0.0667135610568166
39431,0.10043435726009343
35841,0.037488892435216074
11871,0.013952294461444583
21137,0.013570926077338345
49833,0.019993217996934737
46808,0.19760935502052945
46408,0.16328117318016871
8384,0.04521812314104802
34395,0.047830229978638714
23207,0.0201406285958248
10720,0.03491314862559604
22016,0.025740064545899766
34098,0.03855208285307043
19369,0.023509966787493137
46065,0.03772131721971308
8047,0.027320257650289906
31097,0.6644526284777251
1788,0.02584178451703773
42716,0.04236609524023496
3508,0.20460326907986848
26241,0.04960877830586369
39806,0.043198028700852015
1012,0.10840614681468883
27470,0.034145700667497794
621,0.7663604560422134
8873,0.1704668796986309
13634,0.48958278264714705
13064,0.13779857071635576
30293,0.048663591914107227
20327,0.07686034370906303
26515,0.037182378671661284
19507,0.17039524133351272
15562,0.029003904225422428
19976,0.0186997273488177
2259,0.5587089859239979
8672,0.37301593042506426
21517,0.46232185159681666
48707,0.07422770652296343
5179,0.04084375975522249
22825,0.08630416564501926
34475,0.3660593176534956
47649,0.02992231750040517
22185,0.046018217028348664
29793,0.3441623495546789
31004,0.09387112747533742
26019,0.023038842689063612
46680,0.058574559705028346
13076,0.043221790604591526
22280,0.059205991420094445
7310,0.032800492609890416
33465,0.03582662056198402
36073,0.04149207308704573
25501,0.035453901654703454
10174,0.7354705459032232
10789,0.03276236622371175
11406,0.17078091808860524
26156,0.04025446217942396
42325,0.45167855704850196
17765,0.04639488800064411
16300,0.021237443308122172
49709,0.11975800238135445
17165,0.019193747636054647
48425,0.7601798838623081
11366,0.02908214581557335
10636,0.061816827206859735
38741,0.06889668413436514
46701,0.5518299428361367
10858,0.6487510295164054
15404,0.033606469947236095
45098,0.04917109553140479
24153,0.032263306839042
8346,0.07413214336841836
23585,0.0807298188516025
2205,0.03727145163561796
21947,0.029725273103660344
38230,0.08218401029519634
44962,0.04906205336371707
39041,0.22368980967946875
20091,0.05805125888062417
11336,0.040531192167904136
2342,0.8303920927075276
40511,0.11921932497919492
13065,0.024471057011333643
15651,0.039119442299024865
41188,0.04908689105743192
25667,0.7652756142127962
1601,0.08694488791570618
29930,0.07019168738487706
49092,0.015366157957678124
24652,0.035982213844352136
26618,0.030564901461777202
35572,0.7967115033628352
49193,0.7089212810114155
42998,0.07262445744173496
37361,0.019573506569250887
39559,0.03749242919553878
12552,0.38943195687837445
39665,0.04952559083474181
38726,0.03339857898995133
11948,0.7281706620874352
29727,0.06456390804177535
31566,0.05748507988442394
47426,0.044122442504090295
47524,0.11467707765838871
46876,0.025503081812981058
44908,0.15852280573760796
43388,0.6654566681848049
11658,0.2279131666952808
9344,0.03685670383170845
39574,0.02255243001214659
29581,0.8446626352901349
10633,0.06957633995096844
27891,0.5518794156124092
35612,0.27833719456552236
47792,0.02776284324337132
8420,0.0492302929182904
18165,0.09440804805385997
17150,0.014363551344317374
14436,0.031129272514316988
3821,0.12954934143403044
7327,0.2965277733667046
39426,0.020237089130701297
46051,0.017892438900719017
36489,0.5560312991940268
26550,0.6681354922575461
25844,0.01817519726701273
45449,0.39125637295003896
7845,0.03202446938576775
13793,0.8425149919494633
34850,0.017666479849695323
27116,0.014976928640737417
7579,0.019461141134141668
13541,0.02771014246840769
43383,0.03062550274811036
13927,0.029184602766829736
26998,0.027187849190173145
8818,0.8636479951650439
38166,0.13322253118986604
14373,0.02997837339165548
43651,0.8894707715399524
20880,0.125693118769055
27215,0.09354716589919675
43433,0.04596090247447737
35635,0.08496200345930988
41420,0.04758981090965189
28066,0.0178799420025897
13851,0.02811389441409184
49268,0.05663257459433135
27222,0.05004270957290253
20213,0.04192180149310908
12956,0.22585527121186227
10965,0.11206747253009122
34508,0.03416533432637013
40372,0.08582446936222164
28926,0.04841487083947106
47155,0.02718025378749149
49983,0.052850925901105496
49345,0.03549585721830789
34109,0.17001135599873338
2057,0.05358514070471492
35423,0.12985325679421852
28071,0.05386668986367931
16716,0.06920018639619911
25687,0.4464528290258252
42116,0.055032204293978114
38833,0.03405230616241332
12985,0.7274215198235752
23073,0.06784532565269212
36781,0.36995089190069763
5243,0.09820827714397959
15289,0.865786527779754
14842,0.017857808716536673
35823,0.2020822286682505
10643,0.2848866890973914
5380,0.37442960642220197
43619,0.030697430790119905
36375,0.26468915396718556
19577,0.8211802013803241
22094,0.05384762607421263
4902,0.07701058086605164
20950,0.035348511047744544
21872,0.04342653260163743
4385,0.45161318757992885
21954,0.02525385436911327
29770,0.07448888656220574
2970,0.02276158836354167
31281,0.022828316962281676
40676,0.09222212028931091
48652,0.11190215664724712
47928,0.040754739109803664
46187,0.037879057766416806
31977,0.029551633582361014
6193,0.10678535597673197
32613,0.05256059434553459
885,0.030801511692356707
13603,0.32708054699216454
11216,0.433248377024261
26107,0.09789338767772293
24828,0.03336504665632051
40181,0.7412658472079827
34335,0.11507724985737845
26738,0.04717613407831016
11987,0.05936458547388201
3441,0.02415656877095569
23677,0.22982396491940799
4872,0.03005202365866134
31507,0.08297730491973011
9515,0.024065752378306018
10825,0.4184055972922142
31024,0.025390004154273123
37446,0.13014659924217448
19895,0.12106076842352882
43127,0.8597783241035243
31759,0.049632261695149116
47126,0.42428368427507634
26919,0.16433477204320224
14928,0.0219041531315661
19584,0.08474734601298427
22180,0.014096520811543962
23512,0.021436726743541443
44480,0.07010980689867641
49137,0.02635616103530978
19881,0.02638266809425128
29892,0.44724911452114186
38327,0.03461471027739365
24035,0.05673765237484185
27173,0.019525526240989598
5104,0.03385709828788997
27183,0.026997163909022497
13699,0.03575794859179072
8710,0.051702164948387405
21599,0.031060742309765844
38676,0.04939343587185183
24632,0.04911661644107043
18274,0.10022603497308726
21008,0.11933084479322918
33908,0.04347542591935122
5022,0.11001759560595012
10411,0.03150025048933426
12804,0.7555851010350101
27804,0.7291183249161164
30706,0.7990015915136596
41868,0.6303751707176295
44362,0.5172322078482827
15052,0.024124308334456907
21453,0.022667677547132448
45789,0.34796139398363507
4041,0.23728786166267463
18564,0.15500324393620868
2216,0.028430811026536124
29520,0.22074263476878747
46796,0.1755262772647847
13954,0.3145216203579324
34556,0.3735719229310194
45386,0.07440805818755915
49256,0.09694996543333445
24618,0.7193399143028838
39974,0.5589054285189367
4001,0.3460762621053145
37877,0.04073500707189519
38923,0.09745071866706977
35443,0.39565324010939834
3316,0.8040587480310663
15930,0.02434277753803644
13517,0.7864793980456487
21853,0.8303070616182169
19508,0.5387065276065148
25657,0.14853963682416696
38274,0.10821724552140209
43864,0.10118913063953566
2135,0.08602047124532805
43524,0.7314864768494718
16022,0.6579403896646878
44432,0.7807322148025845
346,0.06190012082410472
39440,0.5114694897109396
28143,0.7893460733229933
33448,0.05916427432895453
37604,0.6120065129381216
32141,0.3706541021233443
5778,0.4329789304338489
28615,0.4323196669667514
20778,0.7052847179466857
22630,0.7863330105091096
29514,0.04435187952147644
31883,0.05361721906569668
14139,0.45110950222387347
43794,0.2535851211387692
2605,0.15902664141813785
48402,0.033311515920344675
17673,0.8227464982512726
47149,0.5245696434117465
27371,0.8527075519855717
43516,0.8046402047323802
18313,0.1484506952316785
40343,0.21609149300236574
28987,0.20083610126862358
43856,0.6995463847460581
29591,0.09347972296893606
25414,0.27791946541371104
18289,0.06576177883637849
31688,0.16205554509994594
13161,0.16437880203530406
49463,0.019094047424695938
31124,0.023465105312390964
28284,0.02245430257021113
14468,0.14864113977296572
5230,0.03421053194601805
33832,0.7775584674430779
42830,0.02582218391832338
21521,0.038381958324160324
36334,0.09178146005407506
48527,0.3089969587410542
975,0.030650036095593997
29371,0.02178467068198001
14725,0.0154397310458542
27317,0.020436938380840472
2234,0.2045483644577936
30941,0.022106296237068033
25408,0.01795945204342357
34999,0.016082116058888776
1232,0.04862683496641858
38262,0.047784019126989166
24,0.02195516263575948
47834,0.01804693747816395
6652,0.025551026111807443
3107,0.11016245611448876
6539,0.029221641908145354
17132,0.037930767646405995
19644,0.029495137503749148
41592,0.021553424724325993
20625,0.04801728840529966
45249,0.12688343822705986
12915,0.027535117512412163
11148,0.01905797384156334
24263,0.021873418189255058
43568,0.09209519816396788
29533,0.13096840380689623
7818,0.33629088713777544
35467,0.01701962089264212
22903,0.22131630081570886
26470,0.06564178701607916
23830,0.04525283647153345
40666,0.13446597613293826
5937,0.03677265714515478
30123,0.02187087861245707
866,0.024203989307186112
26650,0.10061944006671796
12314,0.020866081438540553
35819,0.02225388956362683
38793,0.48603155851312146
40081,0.8699444136942074
28962,0.02297981910810894
29218,0.02143250736045018
38000,0.059667529881511513
7889,0.04769001522185082
40323,0.018994156147302352
23532,0.04735516489549815
7169,0.025139469202021644
30148,0.033256943310508644
2921,0.03826183285435336
41838,0.3741859708362275
17320,0.2524783943705109
44134,0.032886608144060255
1783,0.06371395231693026
25911,0.04098285627232887
2060,0.019357217831992027
15277,0.07229860581508157
39536,0.3958076662455398
31101,0.5132481799538682
16087,0.16263440552768837
12971,0.1500504243535989
24682,0.06915203340634142
2923,0.07883450290290997
25994,0.6716660110351893
27403,0.07738387111562295
48344,0.28324896407998856
19415,0.5580743542923174
39371,0.05431858841828084
34048,0.46330412899049994
9865,0.022765590931737013
40300,0.5320485401703459
33981,0.5008252276789688
1240,0.022945323037632588
7011,0.04806532097782054
5114,0.11653988734343804
12120,0.5860805017621163
24522,0.02996621984159727
34501,0.02531523988298016
38159,0.34860987605425575
625,0.017698342055422
42394,0.024055137388342918
8078,0.25615496541862104
5395,0.05251518140824981
4105,0.04969868608920981
41671,0.12629357377079883
10550,0.28860890574849773
38182,0.08586617917546815
1035,0.02811984620222236
38873,0.3234084651935164
38938,0.04596263411870505
11801,0.08348517244597857
36575,0.024489127092593092
3383,0.046730198648622934
41472,0.26595143837965707
43847,0.030142397014467404
25750,0.3734555949393299
18024,0.0850325512957293
45068,0.021197131450201398
19201,0.04885051572109185
20244,0.050734077581977406
8560,0.6041025492865967
24943,0.5257099788602466
9007,0.042695879812592694
511,0.12306183759085554
23205,0.0591218895270849
2762,0.09714305751452697
48981,0.1272754938934851
34580,0.4594079459369158
28654,0.1364226922224629
11334,0.03159666555715433
18922,0.040427376613890634
21294,0.5278127685440237
20833,0.08514161351368554
7900,0.014333774534319752
16360,0.07339332946048505
43554,0.1353271983115608
23789,0.1123644036621946
9148,0.09664370288149281
41307,0.26526326050557264
9270,0.026124573222084294
49371,0.06578101425415009
27383,0.06426738257459312
1854,0.031163992225457772
25658,0.021671818672307837
43906,0.23080067509689575
20449,0.019628278612002545
29280,0.03610801429897001
43122,0.029869253115730465
49068,0.05130642026462582
18233,0.03519074437115381
48835,0.020762669396873823
7495,0.01930842439450538
9588,0.2845454519847479
16506,0.135986470346179
714,0.06286633164168329
32057,0.04942629603002087
18246,0.5063888153591473
27727,0.2658492354147333
20520,0.2578955875636875
204,0.0442294484364656
44048,0.08413974575920465
43085,0.7447488829917194
47811,0.0871726340603514
17078,0.01858880782696417
19591,0.5147569741711163
36600,0.025378958081286623
12784,0.14220284948462167
44501,0.4173376209180522
23524,0.045882395716884454
36676,0.07642503025545098
38172,0.07452631251463003
35936,0.7086198593266148
44705,0.3094097360504274
16903,0.2649512128425267
6043,0.36175987539692417
31521,0.6898739812217337
8373,0.10187385721855939
30078,0.5310272370080711
26447,0.03552271076392105
44734,0.07451745836374588
24881,0.044689617714684986
6900,0.6475707702856088
43345,0.022510493405767062
28619,0.059776029011229144
7604,0.17001523642976846
20163,0.33774531343613884
4369,0.6190834298666106
11687,0.050153499957422146
9767,0.28495710689883225
49143,0.43006919199816424
41175,0.07853127459153125
41720,0.3489669614851402
33609,0.42845516296598907
8910,0.2675399672236667
28944,0.28989076950018455
42374,0.11575347830731593
34353,0.18244317842318464
33409,0.03729075221338553
7046,0.022400245770227672
46252,0.17974333039226065
10129,0.15528879473886653
69,0.029138333657282252
1578,0.021900266314764084
44556,0.03881979291788272
38750,0.035852150745786085
43669,0.028191268603603357
1309,0.11793353954156026
24265,0.030475588738598926
10912,0.03756397658856395
49202,0.044393821019430735
21100,0.14837711228895845
11677,0.7430310736792708
46897,0.06043724607107682
18338,0.09082116744187996
24829,0.47334873457806703
14677,0.07693068088607685
14453,0.49936227705205855
26856,0.024616450141436787
38413,0.5734622874009481
16858,0.04479117694684966
3524,0.04636104986552601
7804,0.5606068338929887
27771,0.07733570495831618
18985,0.24903936486563888
42396,0.025235223665816264
48045,0.4847215737978888
252,0.3437375218917066
20814,0.16079604563440006
309,0.28440635742454423
37434,0.8413923769467414
41676,0.08026914963361514
27536,0.5315324480409558
3477,0.27872529923071265
26016,0.05194981753986199
13563,0.1400631256240222
13208,0.06318856280292835
26232,0.11586403677810814
42069,0.019993066527995138
35285,0.16309488686977872
36191,0.1506889968178439
18484,0.19567040696567417
29219,0.030126063882045598
17121,0.02125817946660437
8620,0.27176130945065197
48733,0.23957486139151943
14824,0.6281276913668065
32092,0.05035211043644472
29476,0.0166456597197996
43926,0.26557245820914643
6415,0.0408222366390569
31841,0.01789074131255221
17156,0.0273851050561307
45770,0.1906465829244783
31877,0.6379336225812523
1333,0.03349509359585546
46370,0.48905452523416376
28226,0.06886650452263679
10870,0.04908486678025062
29907,0.20204092978597413
37395,0.08913490855592729
20146,0.31702454229977667
19982,0.12215751683054711
18373,0.3518488298574918
33720,0.014294203113261765
39427,0.12976031321432016
43462,0.6282462759197304
17184,0.028965973959669104
32532,0.023272987912431552
30258,0.10801856697272957
29628,0.08246751206640607
677,0.6563062331824225
49673,0.0612863480999978
22811,0.11653570345035016
15779,0.042241104043840114
48665,0.043751554985887675
39867,0.022140405885246052
25477,0.05801280437738479
32419,0.10260765414569886
34852,0.04650057091268336
39659,0.2236692684837996
5316,0.5549121506802425
17572,0.08055480829813072
35968,0.05791478689466242
756,0.6117323642130968
10916,0.060067761993323504
38626,0.022870238908414293
23932,0.04937255494917807
36137,0.03324985107748343
931,0.1531597764992599
46741,0.02817514281093559
3187,0.2174684312517752
37552,0.048428522665183514
47686,0.28151035503062116
10911,0.08536521795788822
4814,0.05358320249938634
38623,0.08775037017020483
10906,0.029296395077872045
12579,0.061901973849539944
11858,0.04656335836446399
8915,0.05428863661486437
12791,0.26053823093380774
22057,0.2224776940785528
34108,0.052188357074470684
11041,0.029866580748213606
18964,0.0662818656047476
36246,0.046146172248680256
12507,0.030428804154562287
11187,0.036611399095283374
4951,0.0158153016461575
47972,0.02318880170582781
31705,0.01934887678266816
27207,0.018318197806533577
28461,0.029460965754876924
45956,0.014208811314964981
36951,0.01861355425231395
22070,0.11184857467794156
1224,0.28774341661340247
37911,0.04626365165061269
45225,0.04530291227260408
43549,0.14101281290187986
47963,0.07996150332102198
10628,0.020836384424536128
20128,0.4048825307895928
27236,0.6754019378392825
19025,0.15318847015828424
20426,0.026458648143029114
28857,0.025783890989377632
43430,0.022799218537898742
28953,0.08526972678627166
36634,0.277963925935773
48757,0.058190199638663405
25336,0.02200013759418725
12010,0.013939653298675995
46946,0.11772794155329475
37013,0.04225130459367365
6689,0.029489972944966074
1078,0.03095302444871783
41031,0.4304032478411552
25928,0.10989726105962601
35487,0.019957763559435196
13405,0.06289098366076216
29958,0.549822592721185
36547,0.4056329928560369
36396,0.7939335783944029
13512,0.10414345161645243
37707,0.039550383302333715
2722,0.3964082090181818
18804,0.016320575528043293
20697,0.023550718849063443
30313,0.05830218394283973
41737,0.38989959078378
36492,0.39591976283088665
3026,0.1542670795420243
22284,0.4070419494656077
14591,0.420859807065199
30221,0.18231303616938743
15044,0.01887321558498149
39258,0.016894874786385905
23958,0.03865228226424358
15005,0.6971275061936171
2613,0.02741413422502365
8591,0.145607223554875
34014,0.7562220855740183
25492,0.03461681663319234
6586,0.059463361486309804
29237,0.49468160380240467
29451,0.037323481593770885
16746,0.037965118602080516
49071,0.8243606920165735
32009,0.6838379664102463
5861,0.41740791786096115
38106,0.03496651304497479
31189,0.04049007128003295
16947,0.16006330105072725
48906,0.026771330366807185
20642,0.1457326488981323
14083,0.1184532063203778
27492,0.05439544304390329
16404,0.04631472860206719
20306,0.03738419762077533
47249,0.03541960337651539
2553,0.7075789073187841
22276,0.6078760229108098
48497,0.7479237430121436
30199,0.10269521318150512
19885,0.02432011012151851
20943,0.04452055497293691
17768,0.07577435703993016
30640,0.02980645386626355
5232,0.36485965040208634
9738,0.019318467047959392
19474,0.09937801001586054
30383,0.8652597433966515
47868,0.02221385348013218
21427,0.047441491552683686
33536,0.10402650001456311
7729,0.43776168719397995
36042,0.030086651242333763
48495,0.023807813786589388
29805,0.8328109869363216
90,0.04926803636500892
18939,0.039317767375890884
30665,0.03734271488233493
35571,0.46530758382868265
3706,0.02384675973302571
24733,0.027449684530971078
47975,0.018850342728300225
35695,0.052480875575309914
41457,0.06347800827225308
39639,0.06879402300729014
17660,0.35166415072527274
23771,0.12659144546442713
21377,0.08333350122499865
9460,0.026208089218387704
16513,0.12058472502032277
34225,0.05870537240960073
3840,0.582795944363155
47713,0.3108663745254106
13345,0.5046079321162236
13705,0.024431231434398754
2587,0.04296604260642673
14907,0.030208463074216846
12831,0.8468446417177188
32542,0.5182729391321967
39648,0.08966075657045186
10788,0.0754781995107674
148,0.02893455406275972
16811,0.04012363199315278
27813,0.6390972125638602
21683,0.2904977444817436
23167,0.6749871311566837
2577,0.2724294132339668
36327,0.09372930766955101
2974,0.433533167957598
13446,0.43848714989739673
10203,0.46917775312700866
45745,0.21550945283490372
37502,0.051917805582958894
13984,0.16800885653617434
25323,0.6983466335477265
44790,0.7141282997150826
22812,0.8429993918018306
20499,0.028828963227855657
18644,0.27014796964282234
33050,0.29810357908488766
31153,0.34165650138505743
26121,0.41047601661100924
1935,0.23191933674745752
45924,0.03499308264966369
41258,0.0253351134531378
9010,0.04310843633254107
35067,0.024898047764257417
37122,0.03198845128491261
27552,0.36907183726705733
43346,0.06613398566851908
18616,0.03338174029502607
23521,0.04612713456670346
2326,0.04904154409185367
7494,0.03818517766385499
